Date,AAPL,JNJ,JPM,MSFT,PG,XOM
2024-04-05,0.0044917020900274935,-0.0007216068316541071,0.009157931208458406,0.018117503795652842,0.0041726643042092814,0.013688052523020616
2024-04-08,-0.006685688970866293,-0.005263531629209342,0.005202976351394523,-0.0021879477019829873,-0.0003845481282705381,-0.006779127842554905
2024-04-09,0.007216315188896462,0.004607169368099092,-0.006723338664258061,0.003972535201588706,0.0039654913394438236,0.005212475813655302
2024-04-10,-0.011201794507228113,-0.013818784079726669,-0.008557999792167571,-0.00710969532658721,0.003695573095408065,0.008381904298468211
2024-04-11,0.04236087815094942,-0.009431869939805564,-0.0002047363289647516,0.010972887938276537,-0.008943513891986155,-0.0033607975205918747
2024-04-12,0.008589722808738222,-0.008572187017298281,-0.06686418823106341,-0.014191363004803885,-0.0032779218143175904,-0.011727884683437861
2024-04-15,-0.022106124541898572,0.00047435300183336436,0.0005467514393160188,-0.019772245790676983,0.0007722550955130698,-0.005748865733889881
2024-04-16,-0.019353284718618233,-0.021504613842942458,-0.011493353936612676,0.00226981449280832,0.003211325600364633,-0.00830649278234783
2024-04-17,-0.008180833290745124,0.002212855367212959,-0.00399032738802659,-0.006630967506263355,0.006455539703278206,-0.0005055882358297927
2024-04-18,-0.005730722071249099,0.006677837057775785,0.006476209454890922,-0.018551982193999172,0.008536437360597024,-0.000927633168593658
2024-04-19,-0.012287770112586846,0.01477996686752244,0.024793671900762055,-0.012820807331027702,0.005389598723212165,0.011409475847577578
2024-04-22,0.005078012711414782,0.008147223126554342,0.01924313298892255,0.004599530953839127,0.015062237686069993,0.005656290293395525
2024-04-23,0.0063712649008500575,0.0029461190275657224,0.014310209560368211,0.016351089760242042,0.005962256354736652,0.003890905262357654
2024-04-24,0.012622301887126255,-0.0069106653574745845,0.004880322965028925,0.003649146388148155,0.00678798145183417,0.00016523794133711128
2024-04-25,0.005134029636308767,-0.011579460778227964,0.0015008776647986173,-0.024800173516571454,-0.0003075917003161459,0.002310402082023334
2024-04-26,-0.0034786644298706406,-0.0046422658512264865,0.0006203775807964009,0.01807934879319344,-0.007781759943828723,-0.02816847626930629
2024-04-29,0.024505129462658166,0.004642265851226526,-0.0010859544314601164,-0.010067354754808584,0.002291566794233268,0.014141659599471463
2024-04-30,-0.018439767585506733,-0.0153052459447986,-0.007999685337625214,-0.03264636300586083,0.009481035318710874,-0.011517113402857729
2024-05-01,-0.006065361877151542,0.04456902704141709,0.0006256498813835471,0.01430639723034881,0.0012247090110478452,-0.019121335105031695
2024-05-02,0.021792580804636242,-0.008369184054391748,-0.0010428021303241172,0.00731626890900238,0.002689189163970997,0.0018082769897529898
2024-05-03,0.05809549947899256,-0.004345184663337565,-0.006018471137127836,0.02192749975467103,0.003776942569991439,-0.002066939269940067
2024-05-06,-0.00914853157362485,-0.004633192049161398,0.0077907862142134274,0.01677681391463122,-0.00012161445582837318,0.006444834244403375
2024-05-07,0.003790072908384918,0.0009418258370517654,-0.001302969093247706,-0.010208324043372562,0.007995189428995911,-0.00498036048455543
2024-05-08,0.0018623889665744212,0.0015452927154708334,0.02013492926054414,0.002927442253211394,-0.004171179311338741,-0.00017210998547250692
2024-05-09,0.009964462350089338,0.006024064286596524,0.009411247343737406,0.004326421952745191,0.0058589971729659275,0.01952408772097913
2024-05-10,-0.006914101586036642,0.0004004959413615567,0.006409813427659785,0.00585198923951877,0.004866598900096543,-0.004061000306749647
2024-05-13,0.017491475070167614,0.008700512867545238,-0.00020133692727079458,-0.0024624578122868918,-0.005890899140182619,-0.00042397083605822457
2024-05-14,0.006154609317871813,0.0010575046910134356,0.013891847183519853,0.006841052384780566,-0.0006635176215411356,0.006052109183098226
2024-05-15,0.012143939750935561,0.008485619741679683,0.002973165295237403,0.017332871045578443,0.004514630907502519,0.007703685022290804
2024-05-16,0.0006322085951653203,0.010490320904309212,0.0017796184193479062,-0.004952225331593235,0.008074774610487006,-0.006005525024264232
2024-05-17,0.00015803017243980972,0.002330786029553016,0.011393302312996605,-0.00185444760375113,-0.001311442529526812,0.014905000910260348
2024-05-20,0.006143215149728271,-0.013982750215481322,-0.046015461258387895,0.012134269768617013,-0.001970537321059193,-0.008140781357090785
2024-05-21,0.006833879596900858,-0.0001982092639065989,0.01994499765768733,0.008661432080971027,0.006196895676751864,-0.006933912664131984
2024-05-22,-0.0075669674769126135,0.014832345013349554,-0.006083040073333684,0.003443489344611104,-0.00321277240224902,-0.020315096553988648
2024-05-23,-0.021282996142975054,-0.025067086607468436,-0.0070340069294708065,-0.008209738159654837,-0.013921552305694885,-0.01720650979992355
2024-05-24,0.01645201840676259,-0.018404791992285938,0.0190635874424431,0.007373238862741056,-0.0009673655080310889,-0.000793268179867281
2024-05-28,5.264068010700701e-05,-0.01777999217725368,-0.006046706356388282,0.00037183198184844997,-0.013518704555525866,0.012616341495964559
2024-05-29,0.0015778525149464707,0.00041565114040864907,-0.0069920618278541255,-0.002675909471223892,-0.008991384289894216,-0.010766454657659115
2024-05-30,0.005241305513561672,0.005798739329963824,0.0061393723342922256,-0.034370116961771134,0.00573688401340029,0.0031631032669858497
2024-05-31,0.005005996969966218,0.009522220916910977,0.016419942774212586,0.0011087646154526402,0.011983502718218563,0.028283007585537586
2024-06-03,0.009216248230823055,0.007268842075601749,-0.0040053935342522955,-0.0038859546154920654,0.0006680478149418126,-0.0242556102467292
2024-06-04,0.0016477884908158876,0.0004060919028692441,-0.013267727902609308,0.006147791467133133,0.014231805786999846,-0.015674876414996684
2024-06-05,0.007790461595570459,-0.012458904273582304,-0.009585917422340362,0.01890337599672307,-0.005764597448455162,0.003986015648615142
2024-06-06,-0.007121647069628784,0.0030777939909833137,-0.0017758384799245366,0.0012020516479115079,0.014468570227256465,0.00748606431921894
2024-06-07,0.012315767407494111,0.0044977409201794665,0.015320597081696165,-0.0015793453558809506,-0.008404498538275457,-0.010762364044426704
2024-06-10,-0.019333444091231413,0.00033974068959281075,-0.0017018672765226628,0.00943966579456729,0.0017342113898900825,0.0029226298995930506
2024-06-11,0.07013139623986556,-0.002517841648387325,-0.02665339299549674,0.011178983964758908,0.0007765416373642165,-0.008079895038094686
2024-06-12,0.028177668844294335,-0.009241266844566994,-0.014667734697717283,0.019182492688979154,-0.01382818895546004,-0.011116293592581344
2024-06-13,0.00547607073777541,0.00027512061411765393,0.011059598471295515,0.001178323805716724,0.0074188884423079015,-0.008055374364578705
2024-06-14,-0.008201931864614638,0.0006184978472347441,0.0006194489505840737,0.002239466865104826,0.0022808559908790394,-0.008487400219826568
2024-06-17,0.01948049861262748,0.002813098904672838,0.0061734761387848966,0.013020206719693148,0.004247851632284115,-0.0068975401387244666
2024-06-18,-0.011045260627888482,-0.002057676220966846,0.010306789939523876,-0.004537827828644121,0.006308544106206421,0.009369053845718227
2024-06-20,-0.02174762045726792,0.014518278320946718,0.008441363188504537,-0.0014349145925981203,-0.005294016136100568,0.02134657172365832
2024-06-21,-0.010499294061006253,0.006542377728072666,-0.01200089936970094,0.009112424236888779,0.003512504119146198,-0.0088089139418157
2024-06-24,0.0031277821911949435,0.00248430653314411,0.013057566335705071,-0.004702094149654019,0.0011283972449818692,0.02927114924023482
2024-06-25,0.004458096843026483,-0.01302690294301626,-0.0040812314160844744,0.007300025914018251,-0.00954342956662216,0.0028019324899662096
2024-06-26,0.019796029939359444,-0.0025171396707727414,-0.0032364027144122735,0.0026796554449324697,0.003589503379113764,0.0003496814111938566
2024-06-27,0.003977951652802408,-0.0069716073789999064,0.008774613986463176,0.0015247624034007735,-0.0049691425885829196,0.004273633172876624
2024-06-28,-0.016387582064601405,0.0024663202294243833,0.01539533896304856,-0.013114110386324278,-0.010255197559393846,0.001912950360084041
2024-07-01,0.028689017324476776,0.001913737440504164,0.015648687983994602,0.02164570207154492,-0.013429529597920683,-0.001390892677221215
2024-07-02,0.016109488186711443,-0.002803672833519835,0.016317855071234087,0.0055675120536275565,0.007225566723773054,-0.006808030863115009
2024-07-03,0.0057942884277596635,-0.0023309204281739713,-0.000670700401089527,0.003239028054524017,-0.00042712142776253853,0.005066847693406402
2024-07-05,0.021389878744730903,0.0054077790629442485,-0.013339081791650156,0.014628636520859795,0.008388069153670923,-0.01218613135437173
2024-07-08,0.006517688594127405,-0.006850377925942575,0.0018539135524232025,-0.002827149693176725,0.007897975411906236,-0.010552167898484656
2024-07-09,0.0037677528540219296,0.010733966284252662,0.011918724827485173,-0.014474518638838006,-0.0051778926369450634,-0.011115297930802707
2024-07-10,0.018628919587098933,0.016055574997224004,0.0008185035005297684,0.014496029692392994,0.006857917917383658,0.008794829053988805
2024-07-11,-0.02349473565921412,0.0018052154084199586,-0.0016858806421857818,-0.025084187864571443,-0.007582730170220568,0.01181352270044311
2024-07-12,0.012966577559690724,0.0012015269409011682,-0.012172996111115652,-0.002532319326616168,0.006443164586897055,0.00017651413168506467
2024-07-15,0.01660471328389509,-0.004279098868025413,0.024628376220781286,0.000903645400248558,-0.012259004655947784,0.016982295706289112
2024-07-16,0.001790177097518351,0.011790274340011824,0.01685303425596947,-0.009828761844859972,0.014297567500435428,0.007178349910257924
2024-07-17,-0.0256215016973473,0.036221088683374814,0.015099334609311026,-0.013437451876993923,0.014804473551520246,0.013694105886360965
2024-07-18,-0.0207485309272863,-0.007436095244482722,-0.03228582778931689,-0.007127705900143871,-0.005919318199082423,0.009812443251423785
2024-07-19,0.0005797775366363526,-0.004707817959954309,-0.0009529239803102819,-0.0074303189082596715,0.00314268279406913,-0.023248119890910968
2024-07-22,-0.0015615001549422313,-0.002913319542665879,0.002380759272117687,0.013249428341649518,0.0017249020287188018,-0.006916195604917835
2024-07-23,0.0046772728731126435,-0.012329186067574919,0.00023767463562668654,0.004302832625467668,-0.009735077995690724,-0.01626758492327815
2024-07-24,-0.029175821298000892,0.025468569599033028,-0.008307108742874698,-0.036513401013717896,0.00824819229469324,0.014009529998901265
2024-07-25,-0.004816080344955462,0.02127198594727298,0.00038345330053999617,-0.02478588334644056,-0.006569127289909396,0.020823290625985917
2024-07-26,0.002158678232418467,0.00624454580935185,0.016963698086492153,0.016286347242022572,0.013154584670206993,-0.0008519351666697472
2024-07-29,0.0012837946066429232,-0.01303267943498432,-0.006570643209205995,0.0034272475446065808,0.004837264042277047,-0.010538603974437934
2024-07-30,0.0025627255939229938,0.01731883995345392,0.02037426777383278,-0.008968476486413626,-0.0496439501871349,0.017672402417165528
2024-07-31,0.014879609729844572,-0.02180671997274962,-0.011168655616655223,-0.010864537354320171,-0.005830327005675777,0.0035479053851156105
2024-08-01,-0.016892651814249385,0.018267295253303676,-0.023006888611984647,-0.0029684428286556775,0.03020629964470176,-0.01392576164343602
2024-08-02,0.006845915160100197,0.02080721142026377,-0.04333781530111784,-0.020882678115960698,0.02615028042503721,-0.000598726493394389
2024-08-05,-0.04936567655241121,-0.01776382250954259,-0.02152137151828798,-0.033201983143125904,-0.011948011590317232,-0.018217529485434942
2024-08-06,-0.009796105522821287,-0.0142405027122659,0.02752926840118269,0.011223726119209741,0.00017850576375118003,-0.005329160009097981
2024-08-07,0.01242079482053688,-0.00044037462099763216,0.00029944550932483363,-0.0029572860387292025,0.011416640758244266,0.01322680374655314
2024-08-08,0.016496438905849727,0.00827292688554039,0.0180986680284536,0.010635222200791413,0.004986851145936219,0.01892418575988837
2024-08-09,0.013642532045750016,0.002493232672639075,0.008490893839911874,0.008235344656869967,-0.001933126024517561,0.008110286704956999
2024-08-12,0.007104617900367355,-0.004617593722221566,0.0018931705518323292,0.001943926538405344,-0.02211444447521323,0.0012612334592180857
2024-08-13,0.01704697763869866,-0.009363279799460751,0.008451563697812617,0.017543839331761107,0.002873333894093307,-0.009625959218307651
2024-08-14,0.0020315000226186304,0.0005679827842408911,0.011000063957192958,0.0068602847248328555,0.008985762297480937,0.00920563467982486
2024-08-15,0.013439948319948167,0.003841783628131687,0.006211705642553721,0.011754493474247224,-0.0052268143589943,0.006167451890197034
2024-08-16,0.005901025537528704,0.0018839059647076254,0.01137442090651114,-0.00609892724990463,-0.00017868648285244623,-0.00472775858335471
2024-08-19,-0.0007080533775677395,0.0015046136069405932,0.00689296055557889,0.0072857474204321825,0.0031518522722965847,0.003041794852169174
2024-08-20,0.002740944064942848,0.003314748467814292,-0.0043258092484682676,0.0077275763369367475,0.01174639281673827,-0.03389280332530993
2024-08-21,-0.00048577378012022466,0.00789826686896389,0.0003727820420211821,-0.0015549076803230138,-0.0014681182649021723,-0.0063914777910958976
2024-08-22,-0.008294054497219693,0.005682841116107023,0.009415128509235524,-0.020460663130514745,-5.8743477043343904e-05,0.007699806114707839
2024-08-23,0.010235667718196432,0.01090435380291778,0.007725155774287908,0.002979538708480849,-0.005776197650121467,0.013763393266291836
2024-08-26,0.0014976952174701953,0.0029203504552912977,0.003931678426144575,-0.007949158252752322,0.006951063998268584,0.021180541904259904
2024-08-27,0.0037345547567109267,-0.002574356860115945,0.004597557961977586,0.0008460898266905644,-0.006478397869854331,-0.009556535228852293
2024-08-28,-0.006776363574988951,0.005935020457314886,0.005028656613945097,-0.007859895614671146,-0.0011231934124254347,-0.009906038288202804
2024-08-29,0.014465022810559253,0.001889397418786072,0.004148957148708742,0.006118533498942951,0.005721160667081618,0.013722701933461917
2024-08-30,-0.0034437983166368227,0.009876290762502408,0.011588286966692812,0.009683824138471605,0.008841596564417548,-0.001609607591528587
2024-09-03,-0.027582131121017553,0.007807444503107849,-0.020220898490657183,-0.018631477798082184,0.017222910469562355,-0.02116531088498625
2024-09-04,-0.008656115503649385,0.0011956804912980174,-0.004412872731868319,-0.001319816058788003,0.007876197660756066,-0.012286137737190783
2024-09-05,0.006903896878524872,-0.014262367901441345,-0.007780986025256314,-0.0012479393755953127,-0.0024475452384732626,-0.007833569555322354
2024-09-06,-0.007039809041121527,-0.0037038699703344077,-0.024042667875290614,-0.016517140440979038,0.0006837879041640123,-0.004694099708565767
2024-09-09,0.00040754216169444125,0.013474854945144431,0.020267695554286133,0.00995776088791683,0.0026729930083851878,0.020822174955485172
2024-09-10,-0.0036280696636662346,0.00461091026528997,-0.05328348567921797,0.020685770381349323,0.009778223437969493,-0.03711191503176849
2024-09-11,0.01151862393587675,-0.015412680113494198,0.008091311225686623,0.021117748397374184,-0.022007578748988288,-0.009975490600040013
2024-09-12,0.0004939312323412623,-0.0010927938480706169,-0.003044649309453083,0.009317221469822631,-0.0025905873486242108,0.013668460894733095
2024-09-13,-0.001212837533037725,0.005330827246618277,-0.011097221062393702,0.00837238995804629,0.0035102605401338503,-0.0007195531980680035
2024-09-16,-0.02816831936166255,0.00884185229319703,0.0171773536852335,0.001740259408059711,0.017989717480555886,0.013937572140715287
2024-09-17,0.002170312072849845,0.00047898768715937877,0.0066649216340220205,0.008794136392115702,-0.007702746847171719,0.012958003509029661
2024-09-18,0.017829929023574338,-0.005521925110612311,-0.008253787489863032,-0.010023590490425638,-0.011206643824893845,0.003497080896937045
2024-09-19,0.03639520017921788,-0.008036948268291672,0.014114629917452413,0.018125856481033813,-0.013778988493375695,0.012316928413639692
2024-09-20,-0.0029318277371174783,-0.004012505077523823,0.0028940159325832136,-0.007826506468149943,0.015502568657549811,-0.006312989757770401
2024-09-23,-0.007609899725530578,-0.005742547792216415,0.0016566846377389962,-0.004051664100633266,-0.0025863029434095327,0.017968944107610546
2024-09-24,0.003966139824454154,-0.0026994215658776833,0.0007090939507801135,-0.010061701565513786,-0.003054664923737057,-0.0026449114646512114
2024-09-25,-0.004407802134143127,-0.013482635165156036,-0.0066383955647992005,0.0068269728676923404,-0.005673061092439858,-0.01967113233000539
2024-09-26,0.005067343760445959,0.004906815588729128,-0.0019526676623663264,-0.0018530639466293973,0.005499862355432583,-0.017313741145313644
2024-09-27,0.0011858912299077006,6.197618279865487e-05,0.003426434564814498,-0.007657273968950853,0.0019609513632512163,0.026420917948252597
2024-09-30,0.02261438941519567,0.004080980612645115,0.0017087499609266719,0.005312803163677694,-0.0020187520119446063,0.012015257027431767
2024-10-01,-0.029574676521797152,-0.00043195067882996615,-0.018282437827552823,-0.022586413587522267,-0.0009242564529593244,0.02285575128208846
2024-10-02,0.0025165818923112773,-0.005075061402994548,0.0012066896181054598,-0.008498258085949636,-0.006493456138536344,0.01317047810385748
2024-10-03,-0.00490663987200531,-0.0041657839995730885,-0.009987307327222857,-0.0014154128178369967,-0.010525265512112171,0.008685123005212599
2024-10-04,0.004994868818058226,-0.0013092190018254902,0.034878208360657637,-0.001152994539016957,-0.007315554254070832,0.01818893177615227
2024-10-07,-0.022788508284297005,-0.0047527502186922675,-0.0013740025044858826,-0.01579496083668415,-0.010476288990105326,0.004316570845660443
2024-10-08,0.018236739435630055,0.0010024108654798163,-0.0008536490598589939,0.01254489746269125,0.006203740018098936,-0.026920473335296555
2024-10-09,0.016560456594330336,0.005993652378474525,0.01258951116299358,0.006609218258739818,0.006579211767398272,0.0004095481011837017
2024-10-10,-0.002180604268298523,-0.0008717741836781837,-0.0027214364280759374,-0.003888073848061502,-0.001892345910504629,0.008563479981814573
2024-10-11,-0.006526588349731582,0.005901173906006635,0.043442173501053165,0.0011535301975577467,0.012586944009338932,0.0038095520548525274
2024-10-14,0.016345532267550072,0.0008668432528658336,-0.0036506647738342598,0.006750955784054344,0.00826544329578032,0.0037950301594784986
2024-10-15,0.010964344551760754,0.015351727194256265,0.004100431730120612,-0.0009549210312923233,0.006125762203449984,-0.030522353298835646
2024-10-16,-0.008891283287475942,0.0010962914156871127,0.005604979967880366,-0.00627650446776857,-0.006879562256541634,0.0025725472951926612
2024-10-17,0.0015950278109083044,0.0011558137918354899,0.003481707384834279,0.0014408649870862465,-0.0005802968533534821,-0.0025725472951927332
2024-10-18,0.012201779525351415,0.003944381376547604,0.004224076087437353,0.003449540637574338,4.07965832227103e-05,-0.0028291276226697607
2024-10-21,0.006278158649562547,-0.013965694789901806,-0.010571620123561566,0.0014815805010659037,-0.010210646228483207,0.0005831748544899226
2024-10-22,-0.0026251689916624962,0.003800260923290137,0.005009784806327601,0.020632060534596153,0.000943114516127559,0.005149819448375884
2024-10-23,-0.021860258884588434,0.014637044168082257,-0.0031728791009473416,-0.006830091955136076,-0.0007072989930989973,-0.0035688747508500966
2024-10-24,-0.000823628613692111,-0.013291906621250054,0.007002853107923061,0.00030610920213232953,0.000235852918154868,-0.005669928642964381
2024-10-25,0.0036364482051134,-0.01719341778523366,-0.011938685428925705,0.008019806121436032,-0.00828794307788774,-0.0008365978714185278
2024-10-28,0.00856257432449022,0.004465500326686624,0.0142473067836682,-0.003650209141831415,0.006399653515419241,-0.004949829179504977
2024-10-29,0.0011562954003088842,-0.009388106987214914,-0.011596986778187737,0.012486544506968214,-0.012661143810760727,-0.013718553320526884
2024-10-30,-0.01539592212396001,0.0032429760130980915,0.006751652590259007,0.0013418059819890972,-0.006059894158453857,-0.005043269663343498
2024-10-31,-0.018377301947281943,-0.00468068492432861,-0.011157904494975187,-0.062436820905611576,-0.005915582982436057,0.0007709003777054901
2024-11-01,-0.01336853958893866,0.0016875042521287058,0.004585718699241837,0.00984429429752699,-0.00048425434136657936,-0.01579460800183824
2024-11-04,-0.004045655168585085,-0.011872972120659549,-0.01427563122381107,-0.004665166873870675,-0.00012114800938443062,0.031343485957284666
2024-11-05,0.006465132783510663,0.0006947885035139419,0.007750494718208005,0.007317729484220233,0.004110630508756467,0.0029465376935277413
2024-11-06,-0.0032722612737136688,-0.0029725065981084874,0.109253779794558,0.02097138578841583,-0.028826072256828882,0.017003194426726785
2024-11-07,0.021146976536520257,-0.00731069068705877,-0.04419059932231019,0.012417224323608648,0.014547547451469814,0.0012389542693977895
2024-11-08,-0.0011889263938535733,-0.008071693884394375,0.0025350998472084183,-0.0068162134415231945,0.025973865279237493,-0.0003302201859977168
2024-11-11,-0.01210156548730852,-0.002769758906176016,0.009700380669911189,-0.010778783245365528,-0.010067683007570652,-0.005298407236923237
2024-11-12,0.0,-0.015600946872978546,0.0011277610655869763,0.011937699091607764,-0.0011451405146271957,-0.0009966505514705274
2024-11-13,0.003961321745307248,0.003923320650816105,0.006656719955535766,0.005116558513620258,0.00445218436345167,0.009263121159429772
2024-11-14,0.013676490647911214,-0.008980516939184785,0.0029396899112786694,0.003966824591126984,0.0029971141432837654,0.00066382028140786
2024-11-15,-0.014209619714001741,0.013927663294187625,0.01412239026487438,-0.02824785572260172,0.014616198456513999,-0.010422424246467717
2024-11-18,0.013332967834874788,0.004987628570834017,-0.00114212947078241,0.0018295813341900257,0.007111449518040345,0.008346611440090263
2024-11-19,0.0011395580820546317,-0.011502380906758128,-0.007948834655406708,0.004870741225931938,5.865677194805821e-05,-0.014062379505825883
2024-11-20,0.0031490263482299038,0.000718782500442779,-0.009548146852259886,-0.005520363213633723,0.0007610252065151921,0.0141454737678994
2024-11-21,-0.002098226336984241,0.015489000408493278,0.01639447410266433,-0.004326118686903786,0.010825472584279296,0.013292303283871192
2024-11-22,0.005890113896497493,-0.0021243913837314947,0.015366006437418043,0.00995346042062825,0.02022805539290106,-0.0011488302213919874
2024-11-25,0.012966440528748457,0.003923585648971183,0.006976132533635931,0.004283364055347845,0.0062770720705324625,-0.01505654765564386
2024-11-26,0.009360531884025924,-0.00012944611024877985,-0.0012793000462708005,0.021730227219537216,0.010765452259591354,-0.01681138466056564
2024-11-27,-0.0005533127892789751,0.005678723494196995,-0.0007204044673719927,-0.01175134817813483,0.00027890032185715974,-0.0026311879959398515
2024-11-29,0.010164030323116146,-0.0025127162482675622,-0.00028019652795406493,0.0011105799506481832,-0.0005577904605700566,0.002546371351873109
2024-12-02,0.009477583263637124,-0.001355589516107489,-0.013993094264231941,0.017602703918191017,0.0024515679333102273,-0.0009329883894253081
2024-12-03,0.012690930712197498,-0.015887887768618884,-0.005823930397990979,0.000510250792376522,-0.02410573393481744,-0.0015284845113296215
2024-12-04,0.0014824725272260324,-0.012482400814874745,-0.005817147883054386,0.014321850694748173,-0.0017686895347084537,-0.02923253661740128
2024-12-05,0.0001234927874023387,-0.006333459853643705,0.008509321256434369,0.011817722978543282,0.005240082778520196,0.004365682842910435
2024-12-06,-0.0008232368257449542,-0.0014057141491193637,0.007629302179053006,0.0021440352235636206,-0.012634179906209159,-0.01059783395839114
2024-12-09,0.0159728852375453,0.0019405998378135248,-0.01445554413010905,0.005508051075945589,-0.017585562097999687,-0.005916894941272716
2024-12-10,0.004125233595891074,-0.0024764194317729647,-0.003904102015886724,-0.006049280675843381,0.008686378377043617,-0.002039397510761512
2024-12-11,-0.005179447256857777,-0.017508055824614253,0.0027549417366460422,0.012686219513976898,-0.009623655797244564,-0.00667873244611451
2024-12-12,0.0059459455509652,-0.002731625536017098,-0.008246353657858675,0.0012687117586976638,0.0012886224125991574,-0.0008940235601697817
2024-12-13,0.0006853621266246203,0.0025952052429009578,-0.0066048688273360745,-0.0051069405630439725,0.001228321330578189,-0.008802705699519903
2024-12-16,0.011659480094418573,-0.0190730209115813,-0.0015014282184255773,0.009612238715374866,0.00046757046650981407,-0.021613914647321895
2024-12-17,0.009672643419496375,0.017639697919457197,-0.005105262482562352,0.006335179245644029,-0.004744188091158442,-0.004249922198603973
2024-12-18,-0.021654508388763045,-0.011402838787824056,-0.03409548821990786,-0.0382844644512738,-0.0073658766655994535,-0.014830320695076987
2024-12-19,0.0069900894372616,-0.008115560232701782,0.011180178696860157,-0.0008235367711352695,0.0006505652014439974,-0.008587650116907973
2024-12-20,0.018641076762293537,0.00617932319401594,0.019721749591507153,-0.0009843238818902967,-0.006701488195072183,0.0034060830787547938
2024-12-23,0.0030602103424697048,0.005522251481893601,0.0033193675859860723,-0.0030968749639141363,0.0002976610824015673,0.004053458159013793
2024-12-24,0.011412674478233803,0.003984519457959252,0.016309986209243184,0.009330159918191564,0.004924988271154453,0.0009402038663539325
2024-12-26,0.0031707079379532798,-0.001852915514856612,0.0034194418989358915,-0.002780733464886655,0.0071954803464368946,0.0008455174650098605
2024-12-27,-0.013330538706116989,-0.0036472073072844596,-0.008135277919417426,-0.01745304097071034,-0.003709143473048143,-9.388632883049913e-05
2024-12-30,-0.013352189041214733,-0.011859078912478813,-0.007700503842049734,-0.01332792857902067,-0.014497361871234316,-0.006784731512980038
2024-12-31,-0.007082985152994484,0.008890124132139018,0.0016283688682719774,-0.007869355595916696,0.0033458439729099616,0.016969307995376756
